timestamp,latitude,longitude,type,recording,trip_id,session_id
1769863784433,35.697318,139.7656259,raw,true,T20260131_213907,S20260131_214347
1769863785433,35.6972116,139.7655739,raw,true,T20260131_213907,S20260131_214347
1769863786433,35.6971066,139.7655244,raw,true,T20260131_213907,S20260131_214347
1769863787433,35.6970033,139.7654734,raw,true,T20260131_213907,S20260131_214347
1769863788433,35.6968991,139.7654272,raw,true,T20260131_213907,S20260131_214347
1769863789433,35.6967906,139.765374,raw,true,T20260131_213907,S20260131_214347
1769863790433,35.6966868,139.7653241,raw,true,T20260131_213907,S20260131_214347
1769863791433,35.6965804,139.7652669,raw,true,T20260131_213907,S20260131_214347
1769863792433,35.6964758,139.7652188,raw,true,T20260131_213907,S20260131_214347
1769863793433,35.6963673,139.7651719,raw,true,T20260131_213907,S20260131_214347
1769863794433,35.6962612,139.7651229,raw,true,T20260131_213907,S20260131_214347
1769863795433,35.6961577,139.765082,raw,true,T20260131_213907,S20260131_214347
1769863796433,35.6960599,139.7650553,raw,true,T20260131_213907,S20260131_214347
1769863797433,35.6959603,139.765056,raw,true,T20260131_213907,S20260131_214347
1769863798433,35.6958631,139.765071,raw,true,T20260131_213907,S20260131_214347
1769863799433,35.6957722,139.7650876,raw,true,T20260131_213907,S20260131_214347
1769863800433,35.6956781,139.7650951,raw,true,T20260131_213907,S20260131_214347
1769863801433,35.6955891,139.765111,raw,true,T20260131_213907,S20260131_214347
1769863802433,35.6955025,139.7651299,raw,true,T20260131_213907,S20260131_214347
1769863803433,35.6954222,139.765146,raw,true,T20260131_213907,S20260131_214347
1769863804433,35.6953435,139.7651639,raw,true,T20260131_213907,S20260131_214347
1769863805433,35.6952708,139.7651804,raw,true,T20260131_213907,S20260131_214347
1769863806433,35.6952044,139.765195,raw,true,T20260131_213907,S20260131_214347
1769863807433,35.6951458,139.7652041,raw,true,T20260131_213907,S20260131_214347
1769863808433,35.6950975,139.7652118,raw,true,T20260131_213907,S20260131_214347
1769863809433,35.6950605,139.7652139,raw,true,T20260131_213907,S20260131_214347
1769863810433,35.6950297,139.7652164,raw,true,T20260131_213907,S20260131_214347
1769863811433,35.6950065,139.7652205,raw,true,T20260131_213907,S20260131_214347
1769863812433,35.6949961,139.7652187,raw,true,T20260131_213907,S20260131_214347
1769863813433,35.6949913,139.7652181,raw,true,T20260131_213907,S20260131_214347
1769863814433,35.6949877,139.7652164,raw,true,T20260131_213907,S20260131_214347
1769863815433,35.6949865,139.7652139,raw,true,T20260131_213907,S20260131_214347
1769863816433,35.6949854,139.7652127,raw,true,T20260131_213907,S20260131_214347
1769863817433,35.6949834,139.7652119,raw,true,T20260131_213907,S20260131_214347
1769863818433,35.6949827,139.7652093,raw,true,T20260131_213907,S20260131_214347
1769863819433,35.694978,139.7652076,raw,true,T20260131_213907,S20260131_214347
1769863820433,35.6949546,139.7652113,raw,true,T20260131_213907,S20260131_214347
1769863821433,35.6949162,139.7652128,raw,true,T20260131_213907,S20260131_214347
1769863822433,35.6948619,139.7652175,raw,true,T20260131_213907,S20260131_214347
1769863823433,35.6947974,139.7652247,raw,true,T20260131_213907,S20260131_214347
1769863824433,35.6947239,139.7652416,raw,true,T20260131_213907,S20260131_214347
1769863825433,35.694641,139.7652612,raw,true,T20260131_213907,S20260131_214347
1769863826433,35.6945549,139.7652817,raw,true,T20260131_213907,S20260131_214347
1769863827433,35.6944707,139.7653021,raw,true,T20260131_213907,S20260131_214347
1769863828433,35.6943784,139.7653017,raw,true,T20260131_213907,S20260131_214347
1769863829433,35.694279,139.7652811,raw,true,T20260131_213907,S20260131_214347
1769863830433,35.6941745,139.7652601,raw,true,T20260131_213907,S20260131_214347
1769863831433,35.6940646,139.7652383,raw,true,T20260131_213907,S20260131_214347
1769863832433,35.6939505,139.7652128,raw,true,T20260131_213907,S20260131_214347
1769863833433,35.6938346,139.7651855,raw,true,T20260131_213907,S20260131_214347
1769863834433,35.6937162,139.7651621,raw,true,T20260131_213907,S20260131_214347
1769863835433,35.6935955,139.7651364,raw,true,T20260131_213907,S20260131_214347
1769863836433,35.6934743,139.7651075,raw,true,T20260131_213907,S20260131_214347
1769863837433,35.6933481,139.7650769,raw,true,T20260131_213907,S20260131_214347
1769863838433,35.6932217,139.7650489,raw,true,T20260131_213907,S20260131_214347
1769863839433,35.6930933,139.7650233,raw,true,T20260131_213907,S20260131_214347
1769863840433,35.69296,139.7649954,raw,true,T20260131_213907,S20260131_214347
1769863841433,35.6928281,139.7649675,raw,true,T20260131_213907,S20260131_214347
1769863842433,35.6926943,139.7649399,raw,true,T20260131_213907,S20260131_214347
1769863843433,35.6925625,139.7649136,raw,true,T20260131_213907,S20260131_214347
1769863844433,35.6924296,139.7648906,raw,true,T20260131_213907,S20260131_214347
1769863845433,35.6922969,139.7648631,raw,true,T20260131_213907,S20260131_214347
1769863846433,35.6921661,139.764836,raw,true,T20260131_213907,S20260131_214347
1769863847433,35.6920355,139.7648048,raw,true,T20260131_213907,S20260131_214347
1769863848433,35.6919084,139.7647747,raw,true,T20260131_213907,S20260131_214347
1769863849433,35.6917795,139.7647437,raw,true,T20260131_213907,S20260131_214347
1769863850433,35.6916518,139.7647163,raw,true,T20260131_213907,S20260131_214347
1769863851433,35.6915239,139.7646875,raw,true,T20260131_213907,S20260131_214347
1769863852433,35.6913961,139.7646618,raw,true,T20260131_213907,S20260131_214347
1769863853433,35.6912695,139.7646379,raw,true,T20260131_213907,S20260131_214347
1769863854433,35.6911436,139.7646144,raw,true,T20260131_213907,S20260131_214347
1769863855433,35.6910147,139.7645849,raw,true,T20260131_213907,S20260131_214347
1769863856433,35.6908844,139.7645623,raw,true,T20260131_213907,S20260131_214347
1769863857433,35.6907587,139.7645331,raw,true,T20260131_213907,S20260131_214347
1769863858433,35.6906449,139.7645141,raw,true,T20260131_213907,S20260131_214347
1769863859433,35.6905491,139.764495,raw,true,T20260131_213907,S20260131_214347
1769863860433,35.6904724,139.7644803,raw,true,T20260131_213907,S20260131_214347
1769863861433,35.6904168,139.764472,raw,true,T20260131_213907,S20260131_214347
1769863862433,35.6903895,139.7644592,raw,true,T20260131_213907,S20260131_214347
1769863863433,35.6903635,139.7644542,raw,true,T20260131_213907,S20260131_214347
1769863864433,35.6903483,139.7644461,raw,true,T20260131_213907,S20260131_214347
1769863865433,35.6903448,139.7644413,raw,true,T20260131_213907,S20260131_214347
1769863866433,35.6903446,139.7644387,raw,true,T20260131_213907,S20260131_214347
1769863867433,35.6903437,139.7644368,raw,true,T20260131_213907,S20260131_214347
1769863868433,35.6903438,139.7644358,raw,true,T20260131_213907,S20260131_214347
1769863869433,35.6903449,139.7644367,raw,true,T20260131_213907,S20260131_214347
1769863870433,35.6903451,139.7644362,raw,true,T20260131_213907,S20260131_214347
1769863871433,35.6903449,139.7644362,raw,true,T20260131_213907,S20260131_214347
1769863872433,35.6903454,139.7644362,raw,true,T20260131_213907,S20260131_214347
1769863873433,35.6903457,139.7644359,raw,true,T20260131_213907,S20260131_214347
1769863874433,35.6903455,139.7644346,raw,true,T20260131_213907,S20260131_214347
1769863875433,35.6903451,139.7644332,raw,true,T20260131_213907,S20260131_214347
1769863876433,35.6903448,139.7644324,raw,true,T20260131_213907,S20260131_214347
1769863877433,35.6903449,139.7644316,raw,true,T20260131_213907,S20260131_214347
1769863878433,35.690345,139.7644309,raw,true,T20260131_213907,S20260131_214347
1769863879433,35.6903451,139.7644304,raw,true,T20260131_213907,S20260131_214347
1769863880433,35.6903451,139.7644302,raw,true,T20260131_213907,S20260131_214347
1769863881433,35.690345,139.7644301,raw,true,T20260131_213907,S20260131_214347
1769863882433,35.690345,139.76443,raw,true,T20260131_213907,S20260131_214347
1769863883433,35.6903454,139.7644296,raw,true,T20260131_213907,S20260131_214347
1769863884433,35.6903454,139.7644296,raw,true,T20260131_213907,S20260131_214347
1769863885433,35.6903454,139.7644296,raw,true,T20260131_213907,S20260131_214347
1769863886433,35.6903454,139.7644296,raw,true,T20260131_213907,S20260131_214347
1769863887433,35.6903454,139.7644295,raw,true,T20260131_213907,S20260131_214347
1769863888433,35.6903454,139.7644295,raw,true,T20260131_213907,S20260131_214347
1769863889433,35.6903455,139.7644291,raw,true,T20260131_213907,S20260131_214347
1769863890433,35.6903456,139.764429,raw,true,T20260131_213907,S20260131_214347
1769863891433,35.6903456,139.7644289,raw,true,T20260131_213907,S20260131_214347
1769863892433,35.6903456,139.7644289,raw,true,T20260131_213907,S20260131_214347
1769863893433,35.6903457,139.7644287,raw,true,T20260131_213907,S20260131_214347
1769863894433,35.6903457,139.7644286,raw,true,T20260131_213907,S20260131_214347
1769863895433,35.690346,139.7644289,raw,true,T20260131_213907,S20260131_214347
1769863896433,35.690346,139.7644287,raw,true,T20260131_213907,S20260131_214347
1769863897433,35.6903461,139.7644286,raw,true,T20260131_213907,S20260131_214347
1769863898433,35.6903461,139.7644284,raw,true,T20260131_213907,S20260131_214347
1769863899433,35.6903462,139.7644283,raw,true,T20260131_213907,S20260131_214347
1769863900433,35.6903462,139.7644281,raw,true,T20260131_213907,S20260131_214347
1769863901433,35.6903462,139.764428,raw,true,T20260131_213907,S20260131_214347
1769863902433,35.6903468,139.7644277,raw,true,T20260131_213907,S20260131_214347
1769863903433,35.6903468,139.7644276,raw,true,T20260131_213907,S20260131_214347
1769863904433,35.6903468,139.7644275,raw,true,T20260131_213907,S20260131_214347
1769863905433,35.6903468,139.7644274,raw,true,T20260131_213907,S20260131_214347
1769863906433,35.6903468,139.7644272,raw,true,T20260131_213907,S20260131_214347
1769863907433,35.6903469,139.7644271,raw,true,T20260131_213907,S20260131_214347
1769863908433,35.6903471,139.7644268,raw,true,T20260131_213907,S20260131_214347
1769863909433,35.6903471,139.7644268,raw,true,T20260131_213907,S20260131_214347
1769863910433,35.6903471,139.7644267,raw,true,T20260131_213907,S20260131_214347
1769863911433,35.6903471,139.7644266,raw,true,T20260131_213907,S20260131_214347
1769863912433,35.6903471,139.7644265,raw,true,T20260131_213907,S20260131_214347
1769863913433,35.6903471,139.7644264,raw,true,T20260131_213907,S20260131_214347
1769863914433,35.6903475,139.7644259,raw,true,T20260131_213907,S20260131_214347
1769863915433,35.6903475,139.7644259,raw,true,T20260131_213907,S20260131_214347
1769863916433,35.6903475,139.7644258,raw,true,T20260131_213907,S20260131_214347
1769863917433,35.6903475,139.7644258,raw,true,T20260131_213907,S20260131_214347
1769863918433,35.6903475,139.7644257,raw,true,T20260131_213907,S20260131_214347
1769863919433,35.6903475,139.7644256,raw,true,T20260131_213907,S20260131_214347
1769863920433,35.6903476,139.7644254,raw,true,T20260131_213907,S20260131_214347
1769863921433,35.6903476,139.7644253,raw,true,T20260131_213907,S20260131_214347
1769863922433,35.6903476,139.7644253,raw,true,T20260131_213907,S20260131_214347
1769863923433,35.6903476,139.7644252,raw,true,T20260131_213907,S20260131_214347
1769863924433,35.6903476,139.7644252,raw,true,T20260131_213907,S20260131_214347
1769863925433,35.6903476,139.7644252,raw,true,T20260131_213907,S20260131_214347
1769863926433,35.6903476,139.7644251,raw,true,T20260131_213907,S20260131_214347
1769863927433,35.690348,139.7644234,raw,true,T20260131_213907,S20260131_214347
1769863928433,35.690348,139.7644234,raw,true,T20260131_213907,S20260131_214347
1769863929433,35.690348,139.7644234,raw,true,T20260131_213907,S20260131_214347
1769863930433,35.6903479,139.7644233,raw,true,T20260131_213907,S20260131_214347
1769863931433,35.6903479,139.7644232,raw,true,T20260131_213907,S20260131_214347
1769863932433,35.6903465,139.7644211,raw,true,T20260131_213907,S20260131_214347
1769863933433,35.6903313,139.7644163,raw,true,T20260131_213907,S20260131_214347
1769863934433,35.6903029,139.7644099,raw,true,T20260131_213907,S20260131_214347
1769863935433,35.6902612,139.7644029,raw,true,T20260131_213907,S20260131_214347
1769863936433,35.6902095,139.7643884,raw,true,T20260131_213907,S20260131_214347
1769863937433,35.6901472,139.7643755,raw,true,T20260131_213907,S20260131_214347
1769863938433,35.69007,139.7643711,raw,true,T20260131_213907,S20260131_214347
1769863939433,35.6899836,139.7643525,raw,true,T20260131_213907,S20260131_214347
1769863940433,35.6898932,139.7643326,raw,true,T20260131_213907,S20260131_214347
1769863941433,35.689802,139.764317,raw,true,T20260131_213907,S20260131_214347
1769863942433,35.6897112,139.7642957,raw,true,T20260131_213907,S20260131_214347
1769863943433,35.6896173,139.7642742,raw,true,T20260131_213907,S20260131_214347
1769863944433,35.6895229,139.7642529,raw,true,T20260131_213907,S20260131_214347
1769863945433,35.6894249,139.7642413,raw,true,T20260131_213907,S20260131_214347
1769863946433,35.6893338,139.7642277,raw,true,T20260131_213907,S20260131_214347
1769863947433,35.689256,139.764198,raw,true,T20260131_213907,S20260131_214347
1769863948433,35.6891624,139.7641915,raw,true,T20260131_213907,S20260131_214347
1769863949433,35.6890422,139.7641683,raw,true,T20260131_213907,S20260131_214347
1769863950433,35.6889417,139.7641432,raw,true,T20260131_213907,S20260131_214347
1769863951433,35.6888402,139.7641159,raw,true,T20260131_213907,S20260131_214347
1769863952433,35.688749,139.7640882,raw,true,T20260131_213907,S20260131_214347
1769863953433,35.6886733,139.764073,raw,true,T20260131_213907,S20260131_214347
1769863954433,35.6885967,139.7640564,raw,true,T20260131_213907,S20260131_214347
1769863955433,35.6885296,139.7640448,raw,true,T20260131_213907,S20260131_214347
1769863956433,35.6884608,139.7640471,raw,true,T20260131_213907,S20260131_214347
1769863957433,35.6884177,139.7640574,raw,true,T20260131_213907,S20260131_214347
1769863958433,35.688381,139.7640652,raw,true,T20260131_213907,S20260131_214347
1769863959433,35.6883528,139.7640542,raw,true,T20260131_213907,S20260131_214347
1769863960433,35.6883376,139.764044,raw,true,T20260131_213907,S20260131_214347
1769863961433,35.6883201,139.7640497,raw,true,T20260131_213907,S20260131_214347
1769863962433,35.68831,139.7640169,raw,true,T20260131_213907,S20260131_214347
1769863963433,35.6882928,139.7639922,raw,true,T20260131_213907,S20260131_214347
1769863964433,35.6882691,139.7639879,raw,true,T20260131_213907,S20260131_214347
1769863965433,35.6882512,139.7639865,raw,true,T20260131_213907,S20260131_214347
1769863966433,35.6882519,139.7639501,raw,true,T20260131_213907,S20260131_214347
1769863967433,35.6882333,139.763937,raw,true,T20260131_213907,S20260131_214347
1769863968433,35.6882309,139.7639323,raw,true,T20260131_213907,S20260131_214347
1769863969433,35.688227,139.7639368,raw,true,T20260131_213907,S20260131_214347
1769863970433,35.6882309,139.7639345,raw,true,T20260131_213907,S20260131_214347
1769863971433,35.6884107,139.7639807,raw,true,T20260131_213907,S20260131_214347
1769863972433,35.688469,139.7640178,raw,true,T20260131_213907,S20260131_214347
1769863973433,35.6885473,139.7640604,raw,true,T20260131_213907,S20260131_214347
1769863974433,35.688623,139.7640895,raw,true,T20260131_213907,S20260131_214347
1769863975433,35.6886852,139.7641221,raw,true,T20260131_213907,S20260131_214347
1769863976433,35.6887573,139.7641202,raw,true,T20260131_213907,S20260131_214347
1769863977433,35.6888196,139.7641286,raw,true,T20260131_213907,S20260131_214347
1769863978433,35.6888796,139.7641407,raw,true,T20260131_213907,S20260131_214347
1769863979433,35.688932,139.7641338,raw,true,T20260131_213907,S20260131_214347
1769863980433,35.6889823,139.7641304,raw,true,T20260131_213907,S20260131_214347
1769863981433,35.6890252,139.7641256,raw,true,T20260131_213907,S20260131_214347
1769863982433,35.6890526,139.7641241,raw,true,T20260131_213907,S20260131_214347
1769863983433,35.6890808,139.7641092,raw,true,T20260131_213907,S20260131_214347
1769863984433,35.6891023,139.7640942,raw,true,T20260131_213907,S20260131_214347
1769863985433,35.689128,139.7640693,raw,true,T20260131_213907,S20260131_214347
1769863986433,35.6891542,139.7640262,raw,true,T20260131_213907,S20260131_214347
1769863987433,35.6891831,139.7639733,raw,true,T20260131_213907,S20260131_214347
1769863988433,35.6892168,139.7639211,raw,true,T20260131_213907,S20260131_214347
1769863989433,35.6892535,139.7638719,raw,true,T20260131_213907,S20260131_214347
1769863990433,35.689297,139.7638185,raw,true,T20260131_213907,S20260131_214347
